1.Id: s_4_12
2.The Number Of Stands: 54
3.The Number Of Flights: 109
4.The Number Of Tasks: 217
5.Flight Information Section
110,900,P,13:00,105,"[['U', 1, 2], ['L', 1, 2, 47]]",11
112,744,C,13:05,105,"[['U', 4, 3]]",67
130,738,P,13:25,110,"[['U', 3, 3], ['L', 5, 2, 80]]",35
140,744,C,13:35,110,"[['U', 3, 4], ['U', 3, 1]]",63
142,900,P,13:35,100,"[['U', 3, 2], ['L', 3, 2, 47]]",36
152,320,P,13:10,60,"[['U', 3, 1], ['L', 6, 3, 98]]",38
158,738,P,13:05,50,"[['U', 2, 1], ['L', 4, 3, 98]]",10
160,738,P,13:30,70,"[['U', 3, 1], ['L', 4, 3, 110]]",43
166,900,P,13:25,55,"[['U', 3, 1], ['L', 8, 2, 62]]",46
172,737,P,13:40,65,"[['U', 4, 2], ['L', 8, 2, 69]]",44
174,738,P,14:25,105,"[['U', 4, 3], ['L', 3, 2, 78]]",37
180,320,P,13:45,50,"[['U', 3, 2], ['L', 3, 3, 98]]",45
185,320,P,13:00,170,"[['U', 2, 1], ['L', 1, 2, 75]]",1
189,900,P,13:05,55,"[['U', 2, 1], ['L', 7, 2, 56]]",42
190,900,P,14:00,55,"[['U', 4, 1], ['L', 1, 2, 50]]",42
191,737,P,13:10,50,"[['U', 2, 2], ['L', 5, 3, 87]]",26
192,737,P,14:00,50,"[['U', 4, 2], ['L', 8, 3, 84]]",26
193,737,P,13:10,65,"[['U', 4, 1], ['L', 7, 3, 84]]",39
194,737,P,14:15,65,"[['U', 2, 2], ['L', 3, 2, 64]]",39
195,320,P,13:15,165,"[['U', 2, 3], ['L', 5, 3, 88]]",2
199,738,P,13:15,55,"[['U', 1, 3], ['L', 3, 2, 73]]",14
200,738,P,14:10,55,"[['U', 4, 3], ['L', 5, 3, 86]]",14
201,738,P,13:15,60,"[['U', 1, 1], ['L', 3, 3, 82]]",15
202,738,P,14:15,60,"[['U', 1, 2], ['L', 7, 3, 85]]",15
203,738,P,13:20,175,"[['U', 3, 3], ['L', 8, 3, 111]]",5
204,738,P,16:15,175,"[['U', 1, 1], ['L', 7, 3, 102]]",5
205,190,P,13:30,110,"[['U', 2, 1], ['L', 4, 2, 53]]",34
206,190,P,15:20,110,"[['U', 3, 1], ['L', 3, 2, 58]]",34
207,738,P,13:40,55,"[['U', 3, 1], ['L', 6, 3, 111]]",18
208,738,P,14:35,55,"[['U', 3, 2], ['L', 4, 3, 99]]",18
209,738,P,13:45,75,"[['U', 3, 2], ['L', 5, 3, 116]]",40
210,738,P,15:00,75,"[['U', 2, 2], ['L', 3, 2, 78]]",40
211,737,P,13:45,165,"[['U', 2, 2], ['L', 4, 3, 83]]",6
215,320,P,13:50,60,"[['U', 3, 3], ['L', 5, 3, 91]]",41
216,320,P,14:50,60,"[['U', 1, 3], ['L', 6, 2, 79]]",41
217,777,C,13:50,215,"[['U', 4, 2], ['U', 3, 2], ['U', 2, 1], ['U', 1, 4], ['U', 1, 2]]",70
218,777,C,17:25,215,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",70
