1.Id: s_2_3
2.The Number Of Stands: 57
3.The Number Of Flights: 112
4.The Number Of Tasks: 243
5.Flight Information Section
122,330,C,14:15,180,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",66
136,777,C,13:55,145,"[['U', 4, 4], ['U', 4, 3]]",67
146,777,C,14:20,155,"[['U', 3, 2]]",65
152,737,P,13:30,100,"[['U', 2, 2], ['L', 5, 2, 71]]",21
158,737,P,13:00,50,"[['U', 1, 1], ['L', 1, 2, 65]]",17
160,320,P,13:05,55,"[['U', 4, 2], ['L', 2, 3, 103]]",23
166,320,P,14:55,155,"[['U', 2, 1], ['L', 6, 2, 77]]",43
176,738,P,13:20,55,"[['U', 4, 1], ['L', 5, 3, 97]]",13
178,320,P,13:25,55,"[['U', 4, 2], ['L', 7, 3, 83]]",42
184,900,P,13:45,60,"[['U', 3, 1], ['L', 4, 2, 43]]",20
190,190,P,13:50,60,"[['U', 3, 1], ['L', 7, 2, 67]]",22
191,320,P,13:05,75,"[['U', 4, 1], ['U', 1, 1], ['L', 3, 2, 78]]",49
192,320,P,14:20,75,"[['U', 2, 1], ['L', 4, 3, 97]]",49
193,738,P,13:05,175,"[['U', 2, 1], ['U', 1, 1], ['L', 2, 3, 94]]",1
197,738,P,13:10,160,"[['U', 3, 1], ['U', 1, 2], ['L', 7, 2, 78]]",3
201,737,P,13:10,170,"[['U', 1, 1], ['U', 3, 1], ['L', 8, 3, 82]]",2
205,320,P,13:15,110,"[['U', 1, 1], ['L', 7, 3, 87]]",46
206,320,P,15:05,110,"[['U', 1, 2], ['L', 6, 3, 93]]",46
207,744,C,13:15,160,"[['U', 1, 3], ['U', 2, 3]]",69
211,738,P,13:25,110,"[['U', 2, 1], ['L', 1, 3, 102]]",18
212,738,P,15:15,110,"[['U', 4, 4], ['L', 8, 3, 93]]",18
213,190,P,13:35,180,"[['U', 4, 1], ['L', 7, 2, 61]]",6
217,320,P,13:45,165,"[['U', 2, 2], ['U', 1, 1], ['L', 1, 3, 112]]",11
221,738,P,13:50,160,"[['U', 1, 2], ['U', 4, 1], ['L', 8, 3, 105]]",5
225,737,P,13:50,165,"[['U', 1, 1], ['L', 7, 3, 85]]",4
229,320,P,13:55,85,"[['U', 3, 1], ['U', 1, 1], ['L', 5, 3, 93]]",48
230,320,P,15:20,85,"[['U', 3, 2], ['L', 3, 2, 70]]",48
231,738,P,13:55,170,"[['U', 1, 2], ['U', 4, 1], ['L', 1, 3, 92]]",8
235,738,P,13:55,160,"[['U', 3, 2], ['U', 4, 1], ['L', 8, 3, 110]]",7
239,744,C,14:00,55,"[['U', 4, 1]]",68
240,744,C,14:55,55,"[['U', 3, 1]]",68
241,320,P,14:00,60,"[['U', 2, 1], ['L', 6, 3, 98]]",15
242,320,P,15:00,60,"[['U', 4, 2], ['L', 4, 3, 102]]",15
243,738,P,14:10,55,"[['U', 4, 1], ['U', 3, 1], ['L', 7, 3, 113]]",16
244,738,P,15:05,55,"[['U', 2, 2], ['L', 4, 2, 76]]",16
245,738,P,14:10,55,"[['U', 4, 1], ['L', 6, 2, 74]]",17
246,738,P,15:05,55,"[['U', 4, 1], ['L', 6, 3, 108]]",17
247,737,C,14:15,145,"[['U', 4, 3], ['U', 1, 1]]",64
248,737,C,16:40,145,"[['U', 3, 3]]",64
249,738,P,14:35,165,"[['U', 2, 1], ['U', 1, 2], ['L', 8, 3, 95]]",35
253,190,P,14:55,180,"[['U', 2, 1], ['L', 1, 2, 48]]",34
257,320,P,15:05,160,"[['U', 3, 1], ['L', 1, 3, 95]]",30
261,190,P,15:15,55,"[['U', 4, 1], ['L', 1, 2, 55]]",36
262,190,P,16:10,55,"[['U', 1, 1], ['L', 1, 2, 66]]",36
263,738,P,15:15,60,"[['U', 2, 1], ['U', 1, 2], ['L', 8, 3, 109]]",50
264,738,P,16:15,60,"[['U', 1, 2], ['L', 8, 3, 92]]",50
265,330,C,15:15,100,"[['U', 3, 1]]",67
266,330,C,16:55,100,"[['U', 2, 1]]",67
267,320,P,15:15,170,"[['U', 2, 1], ['L', 5, 3, 97]]",20
271,738,P,15:15,160,"[['U', 1, 1], ['U', 3, 1], ['L', 5, 3, 100]]",19
275,738,P,15:20,60,"[['U', 2, 2], ['U', 4, 1], ['L', 4, 3, 102]]",37
276,738,P,16:20,60,"[['U', 2, 3], ['L', 5, 3, 87]]",37
277,190,P,15:20,180,"[['U', 2, 1], ['L', 8, 2, 46]]",21
