1.Id: s_3_44
2.The Number Of Stands: 49
3.The Number Of Flights: 100
4.The Number Of Tasks: 238
5.Flight Information Section
136,190,P,13:25,100,"[['U', 2, 1], ['L', 1, 2, 61]]",35
140,744,C,15:20,210,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",69
154,320,P,14:00,115,"[['U', 2, 1], ['L', 8, 3, 81]]",39
164,900,P,13:25,70,"[['U', 3, 1], ['L', 8, 2, 50]]",43
170,900,P,14:25,120,"[['U', 1, 2], ['L', 4, 2, 50]]",20
172,320,P,13:35,60,"[['U', 4, 2], ['L', 7, 3, 95]]",22
174,738,P,14:15,100,"[['U', 4, 3], ['L', 3, 3, 89]]",42
176,900,P,13:40,55,"[['U', 2, 1], ['L', 5, 2, 43]]",13
178,320,P,14:45,120,"[['U', 3, 1], ['L', 1, 3, 90]]",40
183,738,P,13:00,175,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 101]]",7
187,190,P,13:00,120,"[['U', 4, 1], ['L', 4, 2, 60]]",41
188,190,P,15:00,120,"[['U', 3, 1], ['L', 2, 2, 61]]",41
189,190,P,13:10,165,"[['U', 4, 1], ['L', 4, 2, 51]]",1
193,320,P,13:10,175,"[['U', 1, 1], ['L', 8, 2, 72]]",2
197,738,P,13:15,160,"[['U', 1, 2], ['L', 6, 3, 85]]",4
201,738,P,13:20,50,"[['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['L', 4, 3, 82]]",5
202,738,P,14:10,50,"[['U', 2, 1], ['L', 4, 3, 100]]",5
203,748,C,13:20,175,"[['U', 1, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",67
207,190,P,13:25,165,"[['U', 1, 1], ['L', 4, 2, 65]]",8
211,738,P,13:30,170,"[['U', 2, 2], ['L', 8, 3, 87]]",9
215,900,P,13:40,165,"[['U', 2, 2], ['L', 1, 2, 49]]",17
219,900,P,13:40,60,"[['U', 3, 1], ['L', 4, 2, 46]]",10
220,900,P,14:40,60,"[['U', 2, 2], ['L', 6, 2, 55]]",10
221,900,P,13:45,50,"[['U', 1, 2], ['L', 4, 2, 47]]",14
222,900,P,14:35,50,"[['U', 2, 2], ['L', 1, 2, 61]]",14
223,737,P,13:45,85,"[['U', 3, 1], ['L', 3, 3, 85]]",34
224,737,P,15:10,85,"[['U', 1, 1], ['L', 8, 2, 65]]",34
225,748,C,13:45,185,"[['U', 3, 3], ['U', 2, 4], ['U', 2, 2], ['U', 1, 3]]",65
226,748,C,16:50,185,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",65
227,738,P,13:45,165,"[['U', 1, 1], ['L', 8, 3, 86]]",24
231,320,P,13:50,160,"[['U', 3, 1], ['L', 7, 3, 95]]",25
235,320,P,13:55,160,"[['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 3, 114]]",26
239,320,P,14:05,60,"[['U', 3, 2], ['L', 1, 3, 81]]",19
240,320,P,15:05,60,"[['U', 4, 2], ['L', 8, 3, 98]]",19
241,738,P,14:05,115,"[['U', 4, 2], ['L', 8, 3, 97]]",31
242,738,P,16:00,115,"[['U', 2, 1], ['L', 1, 3, 100]]",31
243,738,P,14:50,170,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 5, 3, 100]]",12
247,320,P,14:50,50,"[['U', 2, 1], ['L', 2, 3, 86]]",22
248,320,P,15:40,50,"[['U', 4, 2], ['L', 1, 3, 88]]",22
249,900,P,14:55,110,"[['U', 3, 2], ['L', 3, 2, 47]]",35
250,900,P,16:45,110,"[['U', 4, 2], ['L', 7, 2, 49]]",35
251,320,P,15:05,85,"[['U', 3, 1], ['L', 5, 3, 87]]",36
252,320,P,16:30,85,"[['U', 3, 2], ['L', 3, 3, 99]]",36
253,738,P,15:10,50,"[['U', 2, 2], ['L', 6, 3, 116]]",37
254,738,P,16:00,50,"[['U', 2, 2], ['L', 3, 3, 90]]",37
255,738,P,15:15,50,"[['U', 3, 2], ['L', 1, 3, 90]]",38
256,738,P,16:05,50,"[['U', 2, 3], ['L', 4, 2, 80]]",38
257,900,P,15:20,160,"[['U', 3, 1], ['L', 6, 2, 55]]",18
261,738,P,15:30,50,"[['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 105]]",39
262,738,P,16:20,50,"[['U', 3, 2], ['L', 8, 3, 81]]",39
263,738,P,15:45,165,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['L', 4, 3, 98]]",10
267,738,P,15:45,60,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 2, 3, 110]]",27
268,738,P,16:45,60,"[['U', 4, 1], ['L', 8, 3, 116]]",27
269,738,P,15:50,180,"[['U', 2, 1], ['L', 3, 3, 99]]",3
273,738,P,15:50,110,"[['U', 2, 2], ['L', 6, 3, 86]]",28
274,738,P,17:40,110,"[['U', 1, 1], ['L', 6, 3, 118]]",28
275,320,P,15:55,160,"[['U', 3, 1], ['L', 4, 3, 101]]",5
279,737,P,15:55,50,"[['U', 1, 1], ['L', 2, 2, 75]]",29
280,737,P,16:45,50,"[['U', 3, 2], ['L', 4, 2, 60]]",29
281,777,C,15:55,125,"[['U', 1, 1], ['U', 4, 4], ['U', 4, 2], ['U', 3, 1]]",68
283,737,P,16:00,60,"[['U', 3, 2], ['L', 5, 3, 82]]",15
284,737,P,17:00,60,"[['U', 4, 2], ['L', 1, 2, 68]]",15
285,190,P,16:00,180,"[['U', 3, 1], ['L', 8, 2, 49]]",13
289,320,P,16:10,175,"[['U', 2, 1], ['L', 8, 3, 95]]",14
293,330,C,16:15,170,"[['U', 4, 4], ['U', 4, 2], ['U', 3, 2], ['U', 1, 3]]",69
297,737,C,16:15,170,"[['U', 1, 1]]",64
301,190,P,16:20,75,"[['U', 2, 1], ['L', 3, 2, 58]]",11
302,190,P,17:35,75,"[['U', 3, 1], ['L', 5, 2, 49]]",11
303,738,P,16:25,170,"[['U', 3, 2], ['L', 4, 3, 90]]",19
307,738,P,16:30,60,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 1], ['L', 2, 3, 90]]",34
308,738,P,17:30,60,"[['U', 1, 3], ['L', 5, 3, 94]]",34
309,900,P,16:40,160,"[['U', 3, 1], ['L', 6, 2, 54]]",20
313,738,P,16:40,165,"[['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['L', 6, 3, 85]]",21
316,738,P,13:00,95,"[['U', 3, 3], ['L', 3, 3, 83]]",26
317,738,P,16:45,165,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 108]]",23
320,738,P,13:10,90,"[['U', 4, 3], ['L', 3, 3, 91]]",31
321,900,P,16:45,160,"[['U', 2, 1], ['L', 8, 2, 45]]",22
324,738,P,13:20,85,"[['U', 4, 3], ['L', 2, 3, 108]]",32
325,737,P,16:45,50,"[['U', 1, 1], ['L', 7, 2, 75]]",40
326,737,P,17:35,50,"[['U', 1, 2], ['L', 6, 3, 85]]",40
327,738,P,16:45,55,"[['U', 1, 1], ['L', 8, 3, 86]]",41
328,738,P,17:40,55,"[['U', 4, 4], ['L', 8, 3, 98]]",41
329,738,P,16:55,170,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 93]]",7
332,900,P,13:30,110,"[['U', 4, 1], ['L', 3, 2, 49]]",33
333,738,P,16:55,160,"[['U', 2, 1], ['L', 8, 3, 104]]",6
336,738,P,14:55,110,"[['U', 3, 1], ['L', 4, 3, 93]]",3
337,737,P,17:10,60,"[['U', 2, 2], ['L', 3, 2, 59]]",1
339,738,P,17:20,105,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 2, 3, 99]]",2
341,737,C,17:25,95,"[['U', 1, 1]]",67
343,330,C,17:40,165,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 2]]",66
346,190,P,15:30,110,"[['U', 4, 1], ['L', 3, 2, 55]]",21
347,900,P,17:45,175,"[['U', 3, 1], ['L', 4, 2, 57]]",9
350,748,C,15:45,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",66
