1.Id: l_1_26
2.The Number Of Stands: 35
3.The Number Of Flights: 91
4.The Number Of Tasks: 258
5.Flight Information Section
82,B738,P,12:50,110,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 108]]",20
84,B738,P,13:35,150,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 99]]",10
86,A320,P,13:00,100,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 2, 78]]",27
92,A321,P,12:30,50,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 94]]",30
98,B738,P,12:45,60,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 119]]",5
100,A320,P,12:35,45,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 73]]",31
102,ARJ21,P,12:40,50,"[['U', 1, 4], ['L', 2, 2, 47]]",32
107,A320,P,12:10,175,"[['U', 3, 4], ['U', 3, 2], ['L', 1, 3, 97]]",7
111,ARJ21,P,12:20,45,"[['U', 2, 4], ['L', 1, 2, 46]]",6
112,ARJ21,P,13:05,45,"[['U', 3, 3], ['L', 4, 2, 57]]",6
113,A320,P,12:20,65,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 81]]",33
114,A320,P,13:25,65,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 88]]",33
115,B738,P,12:25,180,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 90]]",1
119,B738,P,12:30,175,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 106]]",3
123,A319,P,12:30,45,"[['U', 3, 4], ['L', 4, 2, 69]]",34
124,A319,P,13:15,45,"[['U', 2, 4], ['L', 3, 3, 85]]",34
125,ARJ21,P,12:30,60,"[['U', 1, 4], ['L', 6, 2, 46]]",35
126,ARJ21,P,13:30,60,"[['U', 2, 4], ['L', 4, 2, 57]]",35
127,B738,P,12:30,160,"[['U', 1, 4], ['U', 1, 4], ['L', 5, 3, 100]]",2
131,A320,P,12:35,165,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 110]]",4
135,B738,P,12:55,45,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 103]]",9
136,B738,P,13:40,45,"[['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 101]]",9
137,B738,P,13:05,60,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 83]]",28
138,B738,P,14:05,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 106]]",28
139,A319,P,13:05,70,"[['U', 3, 4], ['L', 2, 2, 64]]",24
140,A319,P,14:15,70,"[['U', 3, 4], ['L', 4, 2, 63]]",24
141,ARJ21,P,13:15,50,"[['U', 2, 4], ['L', 1, 2, 44]]",29
142,ARJ21,P,14:05,50,"[['U', 1, 4], ['L', 3, 2, 58]]",29
143,B738,P,13:25,60,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 3, 87]]",13
144,B738,P,14:25,60,"[['U', 1, 4], ['U', 1, 4], ['L', 1, 3, 86]]",13
145,A320,P,13:40,50,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 78]]",15
146,A320,P,14:30,50,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 85]]",15
147,ARJ21,P,13:45,165,"[['U', 2, 4], ['L', 5, 2, 42]]",5
151,ARJ21,P,13:45,60,"[['U', 2, 4], ['L', 2, 2, 59]]",30
152,ARJ21,P,14:45,60,"[['U', 3, 4], ['L', 4, 2, 52]]",30
153,A321,P,14:25,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['L', 5, 3, 97]]",26
154,A321,P,15:15,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 2], ['L', 4, 4, 121]]",26
155,A320,P,14:30,110,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 96]]",25
156,A320,P,16:20,110,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 97]]",25
157,B738,P,14:35,170,"[['U', 2, 4], ['U', 2, 4], ['L', 3, 3, 87]]",17
161,A320,P,14:45,60,"[['U', 3, 4], ['U', 3, 2], ['L', 6, 2, 72]]",27
162,A320,P,15:45,60,"[['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 82]]",27
163,A319,P,14:50,165,"[['U', 1, 4], ['L', 2, 2, 58]]",6
167,B737,P,14:50,50,"[['U', 2, 4], ['L', 3, 2, 74]]",33
