1.Id: l_1_41
2.The Number Of Stands: 20
3.The Number Of Flights: 37
4.The Number Of Tasks: 148
5.Flight Information Section
1,B738,P,0:05,60,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 88]]",8
2,B738,P,1:05,60,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 103]]",8
3,A320,P,0:25,55,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 2, 76]]",10
4,A320,P,1:20,55,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 2, 73]]",10
5,B738,P,0:35,50,"[['U', 2, 4], ['U', 2, 4], ['L', 1, 3, 83]]",11
6,B738,P,1:25,50,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 85]]",11
7,B738,P,0:35,60,"[['U', 3, 4], ['U', 3, 3], ['L', 6, 3, 97]]",12
8,B738,P,1:35,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 96]]",12
9,B738,P,0:40,55,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 97]]",13
10,B738,P,1:35,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 97]]",13
11,B738,P,0:40,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 92]]",14
14,ARJ21,P,0:00,100,"[['U', 3, 4], ['L', 5, 2, 61]]",1
15,A320,P,0:50,165,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 90]]",15
18,B738,P,0:05,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 6, 3, 115]]",2
19,A320,P,0:55,160,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 3, 101]]",1
22,A319,P,0:15,80,"[['U', 3, 4], ['L', 1, 2, 63]]",3
23,B777,C,1:45,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",45
24,B777,C,4:25,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",45
25,B747,C,2:00,150,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3]]",44
26,B747,C,4:30,150,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",44
27,B777,C,2:35,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",43
30,ARJ21,P,0:30,95,"[['U', 2, 3], ['L', 2, 2, 51]]",4
31,B777,C,3:00,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",42
34,ARJ21,P,0:35,105,"[['U', 2, 4], ['L', 5, 2, 47]]",5
35,B777,C,4:35,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",46
38,A320,P,1:45,80,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 82]]",6
39,B737,C,5:35,135,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",45
50,A320,P,1:55,120,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 2, 77]]",7
54,A320,P,2:10,110,"[['U', 3, 4], ['U', 3, 3], ['L', 5, 2, 74]]",9
60,A320,P,3:35,115,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 105]]",2
70,ARJ21,P,4:20,110,"[['U', 1, 4], ['L', 2, 2, 42]]",3
82,ARJ21,P,4:40,90,"[['U', 2, 3], ['L', 6, 2, 47]]",4
90,A320,P,5:00,85,"[['U', 3, 4], ['U', 3, 3], ['L', 1, 2, 73]]",5
96,B738,P,5:00,115,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 88]]",6
100,ARJ21,P,5:30,90,"[['U', 2, 4], ['L', 4, 2, 59]]",7
106,A320,P,5:40,105,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 98]]",8
114,ARJ21,P,5:50,85,"[['U', 2, 4], ['L', 4, 2, 46]]",9
