1.Id: l_3_20
2.The Number Of Stands: 37
3.The Number Of Flights: 77
4.The Number Of Tasks: 280
5.Flight Information Section
80,B738,P,12:50,115,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 83]]",8
88,A320,P,12:20,70,"[['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 103]]",9
98,A320,P,12:20,50,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 90]]",10
108,B738,P,12:40,60,"[['U', 1, 4], ['U', 1, 4], ['L', 3, 3, 101]]",29
118,B738,P,12:45,50,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 86]]",30
119,B738,P,12:00,85,"[['U', 1, 4], ['U', 2, 1], ['U', 3, 3], ['L', 2, 3, 95]]",28
120,B738,P,13:25,85,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 114]]",28
121,A320,P,12:00,170,"[['U', 2, 4], ['U', 1, 1], ['U', 3, 1], ['L', 4, 3, 101]]",12
125,A320,P,12:05,160,"[['U', 3, 3], ['U', 1, 1], ['U', 2, 2], ['L', 1, 3, 91]]",3
129,A321,P,12:10,55,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 3, 1], ['L', 6, 4, 122]]",35
130,A321,P,13:05,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 97]]",35
131,B738,P,12:10,170,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['L', 5, 3, 101]]",4
135,A319,P,12:20,170,"[['U', 1, 2], ['U', 3, 1], ['U', 2, 1], ['L', 2, 2, 78]]",2
139,ARJ21,P,12:30,50,"[['U', 1, 2], ['U', 3, 1], ['U', 2, 1], ['L', 1, 2, 56]]",22
140,ARJ21,P,13:20,50,"[['U', 2, 4], ['L', 2, 2, 53]]",22
141,ARJ21,P,12:35,165,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 2], ['L', 1, 2, 51]]",5
145,A319,P,12:35,45,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 1, 2, 78]]",1
146,A319,P,13:20,45,"[['U', 2, 4], ['L', 3, 2, 58]]",1
147,B738,P,12:45,55,"[['U', 3, 3], ['U', 1, 1], ['U', 2, 3], ['L', 2, 3, 106]]",31
148,B738,P,13:40,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 96]]",31
149,ARJ21,P,12:55,50,"[['U', 3, 1], ['U', 1, 2], ['U', 2, 1], ['L', 5, 2, 51]]",36
150,ARJ21,P,13:45,50,"[['U', 1, 4], ['L', 2, 2, 59]]",36
151,A320,P,13:05,45,"[['U', 1, 1], ['U', 3, 3], ['U', 2, 2], ['L', 5, 2, 77]]",37
