1.Id: l_2_31
2.The Number Of Stands: 20
3.The Number Of Flights: 31
4.The Number Of Tasks: 148
5.Flight Information Section
1,B738,P,0:05,60,"[['U', 1, 4], ['U', 1, 2], ['U', 3, 1], ['L', 4, 3, 84]]",3
2,B738,P,1:05,60,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 103]]",3
3,B738,P,0:10,180,"[['U', 3, 1], ['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 92]]",6
6,A319,P,1:40,120,"[['U', 2, 4], ['L', 4, 2, 72]]",1
7,B738,P,0:10,170,"[['U', 3, 4], ['U', 3, 1], ['U', 2, 3], ['L', 3, 3, 87]]",5
10,ARJ21,P,2:00,115,"[['U', 2, 4], ['L', 5, 2, 48]]",2
11,B737,P,0:15,170,"[['U', 1, 4], ['U', 3, 1], ['L', 4, 3, 81]]",8
14,B738,P,2:05,85,"[['U', 2, 4], ['U', 2, 4], ['L', 4, 3, 110]]",4
15,B738,P,0:20,55,"[['U', 1, 1], ['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 107]]",9
16,B738,P,1:15,55,"[['U', 2, 4], ['U', 2, 3], ['L', 6, 3, 105]]",9
17,B738,P,0:20,160,"[['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['L', 6, 3, 98]]",11
20,A320,P,2:15,120,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 3, 83]]",7
21,B738,P,0:40,45,"[['U', 2, 4], ['U', 2, 3], ['U', 1, 1], ['L', 5, 3, 106]]",12
22,B738,P,1:25,45,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 103]]",12
23,B738,P,0:50,50,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['L', 6, 3, 90]]",13
24,B738,P,1:40,50,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 99]]",13
25,B777,C,1:15,135,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",46
26,B777,C,3:30,135,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",46
27,B777,C,2:05,225,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 3, 4]]",45
28,B777,C,5:50,225,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",45
29,B747,C,2:45,90,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",42
30,B747,C,4:15,90,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",42
31,B747,C,3:10,180,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",44
34,A320,P,2:20,100,"[['U', 1, 4], ['U', 1, 2], ['L', 4, 3, 87]]",10
35,B747,C,4:15,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 3, 2]]",43
37,B747,C,5:30,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 3, 4], ['U', 3, 4]]",42
40,A321,P,3:10,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 93]]",14
41,B737,C,5:35,175,"[['U', 3, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",41
44,B738,P,5:15,80,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 78]]",1
52,B738,P,5:30,80,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 91]]",2
58,A320,P,5:50,110,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 105]]",3
