1.Id: s_1_7
2.The Number Of Stands: 20
3.The Number Of Flights: 38
4.The Number Of Tasks: 68
5.Flight Information Section
1,A321,P,0:05,95,"[['U', 1, 3], ['L', 5, 4, 122]]",6
2,A321,P,1:40,95,"[['U', 3, 3], ['L', 4, 3, 91]]",6
3,B738,P,0:15,55,"[['U', 3, 2], ['L', 6, 3, 101]]",7
4,B738,P,1:10,55,"[['U', 3, 1], ['L', 4, 3, 86]]",7
5,A320,P,0:15,110,"[['U', 3, 2], ['L', 3, 3, 95]]",8
6,A320,P,2:05,110,"[['U', 1, 1], ['L', 1, 2, 73]]",8
7,ARJ21,P,0:25,60,"[['U', 1, 1], ['L', 6, 2, 48]]",10
8,ARJ21,P,1:25,60,"[['U', 3, 1], ['L', 5, 2, 46]]",10
9,B738,P,0:25,170,"[['U', 1, 2], ['L', 6, 3, 94]]",11
12,A321,P,0:30,105,"[['U', 1, 3], ['L', 4, 3, 91]]",1
13,B738,P,0:40,50,"[['U', 2, 2], ['L', 2, 3, 99]]",13
14,B738,P,1:30,50,"[['U', 3, 3], ['L', 4, 3, 101]]",13
15,ARJ21,P,0:40,60,"[['U', 3, 1], ['L', 2, 2, 46]]",14
16,ARJ21,P,1:40,60,"[['U', 2, 1], ['L', 3, 2, 46]]",14
17,B777,C,1:35,80,"[['U', 3, 1]]",45
18,B777,C,2:55,80,"[['U', 2, 1]]",45
19,B747,C,1:55,130,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",44
20,B747,C,4:05,130,"[['U', 2, 4], ['U', 2, 3]]",44
21,B777,C,2:00,65,"[['U', 2, 1]]",43
22,B777,C,3:05,65,"[['U', 2, 1]]",43
23,B777,C,2:20,65,"[['U', 2, 1]]",42
24,B777,C,3:25,65,"[['U', 2, 1]]",42
25,B737,C,3:10,165,"[['U', 1, 2]]",46
26,B737,C,5:55,165,"[['U', 3, 4]]",46
27,B777,C,4:20,180,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",45
30,B738,P,0:30,80,"[['U', 2, 2], ['L', 2, 3, 90]]",2
31,B737,C,4:35,105,"[['U', 2, 2]]",43
33,B737,C,5:10,150,"[['U', 2, 2]]",44
46,A321,P,0:30,90,"[['U', 3, 4], ['L', 4, 3, 89]]",3
60,A319,P,0:50,85,"[['U', 1, 1], ['L', 5, 3, 83]]",4
70,A320,P,1:40,120,"[['U', 3, 2], ['L', 3, 2, 79]]",5
74,A320,P,2:20,95,"[['U', 1, 2], ['L', 5, 3, 110]]",9
80,A320,P,2:35,90,"[['U', 3, 1], ['L', 5, 3, 90]]",12
88,A320,P,3:00,85,"[['U', 2, 3], ['L', 3, 2, 80]]",15
96,ARJ21,P,3:55,105,"[['U', 2, 2], ['L', 4, 2, 51]]",1
102,B738,P,5:40,90,"[['U', 2, 3], ['L', 5, 3, 105]]",2
106,A320,P,5:45,100,"[['U', 2, 1], ['L', 2, 3, 93]]",3
110,A320,P,5:50,85,"[['U', 3, 1], ['L', 3, 3, 98]]",4
